  0.409663677      0.387227476      0.837032795    
  0.410292000      0.387753397      0.836546183    
  0.410920322      0.388279021      0.836058915    
  0.411548644      0.388804346      0.835570991    
  0.412176937      0.389329344      0.835082412    
  0.412805259      0.389854044      0.834593177    
  0.413433582      0.390378445      0.834103286    
  0.414061904      0.390902519      0.833612740    
  0.414690226      0.391426295      0.833121538    
  0.415318549      0.391949773      0.832629681    
  0.415946871      0.392472923      0.832137167    
  0.416575193      0.392995775      0.831643999    
  0.417203486      0.393518299      0.831150174    
  0.417831808      0.394040525      0.830655694    
  0.418460131      0.394562453      0.830160499    
  0.419088453      0.395084053      0.829664648    
  0.419716775      0.395605356      0.829168141    
  0.420345098      0.396126330      0.828671038    
  0.420973420      0.396647006      0.828173280    
  0.421601743      0.397167355      0.827674866    
  0.422230035      0.397687405      0.827175796    
  0.422858357      0.398207128      0.826676071    
  0.423486680      0.398726553      0.826175690    
  0.424115002      0.399245650      0.825674653    
  0.424743325      0.399764448      0.825172961    
  0.425371647      0.400282919      0.824670613    
  0.425999969      0.400801063      0.824167609    
  0.426628262      0.401318908      0.823663950    
  0.427256584      0.401836425      0.823159635    
  0.427884907      0.402353644      0.822654665    
  0.428513229      0.402870536      0.822149038    
  0.429141551      0.403387100      0.821642756    
  0.429769874      0.403903365      0.821135819    
  0.430398196      0.404419303      0.820628285    
  0.431026518      0.404934913      0.820120096    
  0.431654811      0.405450195      0.819611251    
  0.432283133      0.405965179      0.819101751    
  0.432911456      0.406479836      0.818591595    
  0.433539778      0.406994164      0.818080783    
  0.434168100      0.407508165      0.817569315    
  0.434796423      0.408021867      0.817057252    
  0.435424745      0.408535242      0.816544533    
  0.436053067      0.409048289      0.816031158    
  0.436681360      0.409561008      0.815517128    
  0.437309682      0.410073400      0.815002441    
  0.437938005      0.410585493      0.814487100    
  0.438566327      0.411097258      0.813971162    
  0.439194649      0.411608696      0.813454568    
  0.439822972      0.412119806      0.812937319    
  0.440451294      0.412630588      0.812419415    
  0.441079617      0.413141042      0.811900914    
  0.441707909      0.413651168      0.811381757    
  0.442336231      0.414160967      0.810861945    
  0.442964554      0.414670438      0.810341477    
  0.443592876      0.415179580      0.809820414    
  0.444221199      0.415688396      0.809298694    
  0.444849521      0.416196883      0.808776319    
  0.445477843      0.416705042      0.808253288    
  0.446106136      0.417212874      0.807729661    
  0.446734458      0.417720377      0.807205379    
  0.447362781      0.418227553      0.806680441    
  0.447991103      0.418734401      0.806154907    
  0.448619425      0.419240922      0.805628717    
  0.449247748      0.419747114      0.805101871    
  0.449876070      0.420252979      0.804574430    
  0.450504392      0.420758516      0.804046333    
  0.451132685      0.421263725      0.803517580    
  0.451761007      0.421768576      0.802988231    
  0.452389330      0.422273099      0.802458227    
  0.453017652      0.422777295      0.801927567    
  0.453645974      0.423281163      0.801396310    
  0.454274297      0.423784703      0.800864398    
  0.454902619      0.424287915      0.800331831    
  0.455530941      0.424790770      0.799798667    
  0.456159234      0.425293297      0.799264848    
  0.456787556      0.425795496      0.798730433    
  0.457415879      0.426297367      0.798195362    
  0.458044201      0.426798880      0.797659636    
  0.458672523      0.427300066      0.797123313    
  0.459300846      0.427800924      0.796586335    
  0.459929168      0.428301424      0.796048760    
  0.460557491      0.428801596      0.795510530    
  0.461185783      0.429301441      0.794971704    
  0.461814106      0.429800928      0.794432223    
  0.462442428      0.430300087      0.793892145    
  0.463070750      0.430798918      0.793351412    
  0.463699073      0.431297392      0.792810082    
  0.464327395      0.431795537      0.792268097    
  0.464955717      0.432293326      0.791725516    
  0.465584010      0.432790786      0.791182280    
  0.466212332      0.433287889      0.790638447    
  0.466840655      0.433784664      0.790093958    
  0.467468977      0.434281081      0.789548874    
  0.468097299      0.434777170      0.789003134    
  0.468725622      0.435272902      0.788456798    
  0.469353944      0.435768306      0.787909806    
  0.469982266      0.436263353      0.787362218    
  0.470610559      0.436758071      0.786813974    
  0.471238881      0.437252432      0.786265135    
  0.471867204      0.437746465      0.785715640    
  0.472495526      0.438240141      0.785165548    
  0.473123848      0.438733488      0.784614861    
  0.473752171      0.439226478      0.784063518    
  0.474380493      0.439719111      0.783511579    
  0.475008816      0.440211415      0.782958984    
  0.475637108      0.440703362      0.782405794    
  0.476265430      0.441194952      0.781852007    
  0.476893753      0.441686213      0.781297565    
  0.477522075      0.442177117      0.780742526    
  0.478150398      0.442667663      0.780186892    
  0.478778720      0.443157881      0.779630601    
  0.479407042      0.443647742      0.779073715    
  0.480035365      0.444137245      0.778516233    
  0.480663657      0.444626391      0.777958095    
  0.481291980      0.445115209      0.777399361    
  0.481920302      0.445603669      0.776840031    
  0.482548624      0.446091771      0.776280046    
  0.483176947      0.446579516      0.775719464    
  0.483805269      0.447066903      0.775158286    
  0.484433591      0.447553962      0.774596512    
  0.485061884      0.448040664      0.774034083    
  0.485690206      0.448527008      0.773471057    
  0.486318529      0.449012995      0.772907436    
  0.486946851      0.449498624      0.772343218    
  0.487575173      0.449983895      0.771778345    
  0.488203496      0.450468808      0.771212876    
  0.488831818      0.450953364      0.770646811    
  0.489460140      0.451437563      0.770080149    
  0.490088433      0.451921433      0.769512832    
  0.490716755      0.452404946      0.768944919    
  0.491345078      0.452888101      0.768376410    
  0.491973400      0.453370899      0.767807305    
  0.492601722      0.453853339      0.767237604    
  0.493230045      0.454335421      0.766667247    
  0.493858367      0.454817146      0.766096294    
  0.494486690      0.455298513      0.765524745    
  0.495114982      0.455779493      0.764952600    
  0.495743304      0.456260115      0.764379859    
  0.496371627      0.456740379      0.763806522    
  0.496999949      0.457220286      0.763232589    
  0.497628272      0.457699835      0.762658000    
  0.498256594      0.458179027      0.762082815    
  0.498884916      0.458657861      0.761507034    
  0.499513239      0.459136337      0.760930657    
  0.500141561      0.459614456      0.760353684    
  0.500769854      0.460092187      0.759776115    
  0.501398206      0.460569561      0.759197950    
  0.502026498      0.461046576      0.758619189    
  0.502654791      0.461523235      0.758039832    
  0.503283143      0.461999536      0.757459879    
  0.503911436      0.462475449      0.756879330    
  0.504539788      0.462951005      0.756298184    
  0.505168080      0.463426203      0.755716443    
  0.505796432      0.463901043      0.755134106    
  0.506424725      0.464375496      0.754551172    
  0.507053018      0.464849591      0.753967643    
  0.507681370      0.465323329      0.753383517    
  0.508309662      0.465796679      0.752798796    
  0.508938015      0.466269672      0.752213478    
  0.509566307      0.466742307      0.751627564    
  0.510194659      0.467214555      0.751041055    
  0.510822952      0.467686445      0.750453949    
  0.511451304      0.468157977      0.749866247    
  0.512079597      0.468629122      0.749277949    
  0.512707889      0.469099909      0.748689055    
  0.513336241      0.469570339      0.748099566    
  0.513964534      0.470040381      0.747509480    
  0.514592886      0.470510066      0.746918797    
  0.515221179      0.470979363      0.746327519    
  0.515849531      0.471448302      0.745735645    
  0.516477823      0.471916854      0.745143235    
  0.517106116      0.472385049      0.744550228    
  0.517734468      0.472852856      0.743956625    
  0.518362761      0.473320305      0.743362427    
  0.518991113      0.473787367      0.742767632    
  0.519619405      0.474254072      0.742172241    
  0.520247757      0.474720389      0.741576254    
  0.520876050      0.475186348      0.740979731    
  0.521504402      0.475651920      0.740382612    
  0.522132695      0.476117104      0.739784896    
  0.522760987      0.476581931      0.739186585    
  0.523389339      0.477046371      0.738587677    
  0.524017632      0.477510452      0.737988174    
  0.524645984      0.477974147      0.737388134    
  0.525274277      0.478437454      0.736787498    
  0.525902629      0.478900403      0.736186266    
  0.526530921      0.479362965      0.735584438    
  0.527159214      0.479825139      0.734982073    
  0.527787566      0.480286956      0.734379113    
  0.528415859      0.480748385      0.733775556    
  0.529044211      0.481209427      0.733171403    
  0.529672503      0.481670082      0.732566714    
  0.530300856      0.482130378      0.731961429    
  0.530929148      0.482590288      0.731355548    
  0.531557441      0.483049810      0.730749130    
  0.532185793      0.483508945      0.730142117    
  0.532814085      0.483967692      0.729534507    
  0.533442438      0.484426081      0.728926361    
  0.534070730      0.484884083      0.728317618    
  0.534699082      0.485341698      0.727708280    
  0.535327375      0.485798925      0.727098405    
  0.535955727      0.486255765      0.726487935    
  0.536584020      0.486712217      0.725876868    
  0.537212312      0.487168312      0.725265265    
  0.537840664      0.487624019      0.724653065    
  0.538468957      0.488079339      0.724040270    
  0.539097309      0.488534272      0.723426938    
  0.539725602      0.488988817      0.722813010    
  0.540353954      0.489442974      0.722198546    
  0.540982246      0.489896744      0.721583486    
  0.541610539      0.490350127      0.720967889    
  0.542238891      0.490803123      0.720351696    
  0.542867184      0.491255730      0.719734907    
  0.543495536      0.491707951      0.719117582    
