   5.10900021       4.89874172               2
   5.11000013       4.91299534               2
   5.11100006       4.92724371               2
   5.11200047       4.94148731               2
   5.11300039       4.95572615               2
   5.11400032       4.96995974               2
   5.11500025       4.98418856               2
   5.11600018       4.99841261               2
   5.11700010       5.01263142               2
   5.11800003       5.02684546               2
   5.11900043       5.04105425               2
   5.12000036       5.05525827               2
   5.12100029       5.06945705               2
   5.12200022       5.08365059               2
   5.12300014       5.09783936               2
   5.12400007       5.11202288               2
   5.12500048       5.12620115               2
   5.12600040       5.14037466               2
   5.12700033       5.15454292               2
   5.12800026       5.16870594               2
   5.12900019       5.18286371               2
   5.13000011       5.19701624               2
   5.13100004       5.21116400               2
   5.13200045       5.22530651               2
   5.13300037       5.23944378               2
   5.13400030       5.25357580               2
   5.13500023       5.26770258               2
   5.13600016       5.28182411               2
   5.13700008       5.29594040               2
   5.13800001       5.31005144               2
   5.13900042       5.32415724               2
   5.14000034       5.33825731               2
   5.14100027       5.35235214               2
   5.14200020       5.36644173               2
   5.14300013       5.38052607               2
   5.14400005       5.39460516               2
   5.14500046       5.40867853               2
   5.14600039       5.42274666               2
   5.14700031       5.43680954               2
   5.14800024       5.45086670               2
   5.14900017       5.46491861               2
   5.15000010       5.47896481               2
   5.15100002       5.49300575               2
   5.15200043       5.50704098               2
   5.15300035       5.52107096               2
   5.15400028       5.53509521               2
   5.15500021       5.54911423               2
   5.15600014       5.56312752               2
   5.15700006       5.57713556               2
   5.15800047       5.59113789               2
   5.15900040       5.60513449               2
   5.16000032       5.61912584               2
   5.16100025       5.63311148               2
   5.16200018       5.64709139               2
   5.16300011       5.66106558               2
   5.16400003       5.67503405               2
   5.16500044       5.68899679               2
   5.16600037       5.70295429               2
   5.16700029       5.71690607               2
   5.16800022       5.73085213               2
   5.16900015       5.74479246               2
   5.17000008       5.75872707               2
   5.17100048       5.77265596               2
   5.17200041       5.78657913               2
   5.17300034       5.80049610               2
   5.17400026       5.81440735               2
   5.17500019       5.82831287               2
   5.17600012       5.84221268               2
   5.17700005       5.85610676               2
   5.17800045       5.86999464               2
   5.17900038       5.88387680               2
   5.18000031       5.89775324               2
   5.18100023       5.91162395               2
   5.18200016       5.92548847               2
   5.18300009       5.93934727               2
   5.18400002       5.95319986               2
   5.18500042       5.96704674               2
   5.18600035       5.98088741               2
   5.18700027       5.99472237               2
   5.18800020       6.00855112               2
   5.18900013       6.02237415               2
   5.19000006       6.03619099               2
   5.19100046       6.05000210               2
   5.19200039       6.06380701               2
   5.19300032       6.07760572               2
   5.19400024       6.09139824               2
   5.19500017       6.10518503               2
   5.19600010       6.11896563               2
   5.19700003       6.13274002               2
   5.19800043       6.14650822               2
   5.19900036       6.16027021               2
   5.20000029       6.17402649               2
   5.20100021       6.18777657               2
   5.20200014       6.20152044               2
   5.20300007       6.21525812               2
   5.20400047       6.22898960               2
   5.20500040       6.24271488               2
   5.20600033       6.25643396               2
   5.20700026       6.27014685               2
   5.20800018       6.28385305               2
   5.20900011       6.29755306               2
   5.21000004       6.31124687               2
   5.21100044       6.32493448               2
   5.21200037       6.33861589               2
   5.21300030       6.35229063               2
   5.21400023       6.36595917               2
   5.21500015       6.37962151               2
   5.21600008       6.39327717               2
   5.21700048       6.40692663               2
   5.21800041       6.42056990               2
   5.21900034       6.43420649               2
   5.22000027       6.44783688               2
   5.22100019       6.46146059               2
   5.22200012       6.47507811               2
   5.22300005       6.48868895               2
   5.22400045       6.50229359               2
   5.22500038       6.51589155               2
   5.22600031       6.52948284               2
   5.22700024       6.54306793               2
   5.22800016       6.55664635               2
   5.22900009       6.57021809               2
   5.23000002       6.58378315               2
   5.23100042       6.59734201               2
   5.23200035       6.61089420               2
   5.23300028       6.62443972               2
   5.23400021       6.63797855               2
   5.23500013       6.65151072               2
   5.23600006       6.66503620               2
   5.23700047       6.67855501               2
   5.23800039       6.69206715               2
   5.23900032       6.70557261               2
   5.24000025       6.71907139               2
   5.24100018       6.73256350               2
   5.24200010       6.74604893               2
   5.24300003       6.75952768               2
   5.24400043       6.77299976               2
   5.24500036       6.78646517               2
   5.24600029       6.79992390               2
   5.24700022       6.81337547               2
   5.24800014       6.82682037               2
   5.24900007       6.84025860               2
   5.25000048       6.85369015               2
   5.25100040       6.86711454               2
   5.25200033       6.88053226               2
   5.25300026       6.89394283               2
   5.25400019       6.90734673               2
   5.25500011       6.92074394               2
   5.25600004       6.93413401               2
   5.25700045       6.94751740               2
   5.25800037       6.96089363               2
   5.25900030       6.97426271               2
   5.26000023       6.98762512               2
   5.26100016       7.00098038               2
   5.26200008       7.01432896               2
   5.26300049       7.02767038               2
   5.26400042       7.04100466               2
   5.26500034       7.05433178               2
   5.26600027       7.06765223               2
   5.26700020       7.08096552               2
   5.26800013       7.09427166               2
   5.26900005       7.10757065               2
   5.27000046       7.12086248               2
   5.27100039       7.13414717               2
   5.27200031       7.14742470               2
   5.27300024       7.16069508               2
   5.27400017       7.17395830               2
   5.27500010       7.18721437               2
   5.27600002       7.20046329               2
   5.27700043       7.21370506               2
   5.27800035       7.22693968               2
   5.27900028       7.24016714               2
   5.28000021       7.25338745               2
   5.28100014       7.26660061               2
   5.28200006       7.27980661               2
   5.28300047       7.29300499               2
   5.28400040       7.30619621               2
   5.28500032       7.31938028               2
   5.28600025       7.33255672               2
   5.28700018       7.34572601               2
   5.28800011       7.35888815               2
   5.28900003       7.37204266               2
   5.29000044       7.38519001               2
   5.29100037       7.39832973               2
   5.29200029       7.41146231               2
   5.29300022       7.42458725               2
   5.29400015       7.43770504               2
   5.29500008       7.45081520               2
   5.29600048       7.46391821               2
   5.29700041       7.47701359               2
   5.29800034       7.49010134               2
   5.29900026       7.50318193               2
   5.30000019       7.51625490               2
   5.30100012       7.52932024               2
   5.30200005       7.54237843               2
   5.30300045       7.55542898               2
   5.30400038       7.56847191               2
   5.30500031       7.58150721               2
   5.30600023       7.59453487               2
   5.30700016       7.60755491               2
   5.30800009       7.62056732               2
   5.30900002       7.63357210               2
   5.31000042       7.64656925               2
   5.31100035       7.65955877               2
   5.31200027       7.67254066               2
   5.31300020       7.68551493               2
   5.31400013       7.69848156               2
   5.31500006       7.71144056               2
   5.31600046       7.72439194               2
   5.31700039       7.73733568               2
   5.31800032       7.75027180               2
   5.31900024       7.76319981               2
   5.32000017       7.77612019               2
   5.32100010       7.78903294               2
   5.32200003       7.80193806               2
   5.32300043       7.81483507               2
   5.32400036       7.82772446               2
   5.32500029       7.84060574               2
   5.32600021       7.85347939               2
   5.32700014       7.86634541               2
   5.32800007       7.87920332               2
   5.32900047       7.89205360               2
   5.33000040       7.90489578               2
   5.33100033       7.91773033               2
   5.33200026       7.93055677               2
   5.33300018       7.94337511               2
   5.33400011       7.95618582               2
   5.33500004       7.96898842               2
   5.33600044       7.98178291               2
   5.33700037       7.99456978               2
   5.33800030       8.00734806               2
   5.33900023       8.02011871               2
   5.34000015       8.03288174               2
   5.34100008       8.04563618               2
   5.34200048       8.05838299               2
   5.34300041       8.07112122               2
   5.34400034       8.08385181               2
   5.34500027       8.09657478               2
   5.34600019       8.10928917               2
   5.34700012       8.12199593               2
   5.34800005       8.13469410               2
   5.34900045       8.14738464               2
   5.35000038       8.16006660               2
   5.35100031       8.17273998               2
   5.35200024       8.18540573               2
   5.35300016       8.19806290               2
   5.35400009       8.21071243               2
   5.35500002       8.22335339               2
   5.35600042       8.23598671               2
   5.35700035       8.24861145               2
   5.35800028       8.26122761               2
   5.35900021       8.27383614               2
   5.36000013       8.28643608               2
   5.36100006       8.29902744               2
   5.36200047       8.31161118               2
   5.36300039       8.32418633               2
   5.36400032       8.33675289               2
   5.36500025       8.34931087               2
   5.36600018       8.36186123               2
   5.36700010       8.37440300               2
   5.36800003       8.38693619               2
   5.36900043       8.39946079               2
   5.37000036       8.41197777               2
   5.37100029       8.42448616               2
   5.37200022       8.43698597               2
   5.37300014       8.44947720               2
   5.37400007       8.46195984               2
   5.37500048       8.47443390               2
   5.37600040       8.48690033               2
   5.37700033       8.49935818               2
   5.37800026       8.51180744               2
   5.37900019       8.52424812               2
   5.38000011       8.53668022               2
   5.38100004       8.54910374               2
   5.38200045       8.56151867               2
   5.38300037       8.57392502               2
   5.38400030       8.58632278               2
   5.38500023       8.59871197               2
   5.38600016       8.61109257               2
   5.38700008       8.62346458               2
   5.38800049       8.63582802               2
   5.38900042       8.64818287               2
   5.39000034       8.66052914               2
   5.39100027       8.67286682               2
   5.39200020       8.68519592               2
   5.39300013       8.69751644               2
   5.39400005       8.70982838               2
   5.39500046       8.72213173               2
   5.39600039       8.73442554               2
   5.39700031       8.74671078               2
   5.39800024       8.75898743               2
   5.39900017       8.77125549               2
   5.40000010       8.78351498               2
   5.40100002       8.79576588               2
   5.40200043       8.80800724               2
   5.40300035       8.82024002               2
   5.40400028       8.83246422               2
   5.40500021       8.84467983               2
   5.40600014       8.85688591               2
   5.40700006       8.86908340               2
   5.40800047       8.88127232               2
   5.40900040       8.89345264               2
   5.41000032       8.90562344               2
   5.41100025       8.91778564               2
   5.41200018       8.92993927               2
   5.41300011       8.94208336               2
   5.41400003       8.95421886               2
   5.41500044       8.96634483               2
   5.41600037       8.97846222               2
   5.41700029       8.99057102               2
   5.41800022       9.00267029               2
   5.41900015       9.01476097               2
   5.42000008       9.02684212               2
   5.42100048       9.03891468               2
   5.42200041       9.05097771               2
   5.42300034       9.06303215               2
   5.42400026       9.07507706               2
   5.42500019       9.08711338               2
   5.42600012       9.09914017               2
   5.42700005       9.11115837               2
   5.42800045       9.12316704               2
   5.42900038       9.13516712               2
   5.43000031       9.14715767               2
   5.43100023       9.15913963               2
   5.43200016       9.17111206               2
   5.43300009       9.18307495               2
   5.43400049       9.19502926               2
   5.43500042       9.20697403               2
   5.43600035       9.21891022               2
   5.43700027       9.23083687               2
   5.43800020       9.24275398               2
   5.43900013       9.25466251               2
   5.44000006       9.26656151               2
   5.44100046       9.27845097               2
   5.44200039       9.29033089               2
   5.44300032       9.30220222               2
   5.44400024       9.31406403               2
   5.44500017       9.32591629               2
   5.44600010       9.33775902               2
   5.44700003       9.34959316               2
   5.44800043       9.36141777               2
   5.44900036       9.37323284               2
   5.45000029       9.38503838               2
   5.45100021       9.39683437               2
   5.45200014       9.40862179               2
   5.45300007       9.42039967               2
   5.45400047       9.43216801               2
   5.45500040       9.44392681               2
   5.45600033       9.45567608               2
   5.45700026       9.46741581               2
   5.45800018       9.47914600               2
   5.45900011       9.49086666               2
   5.46000004       9.50257778               2
   5.46100044       9.51428032               2
   5.46200037       9.52597332               2
   5.46300030       9.53765678               2
   5.46400023       9.54933071               2
   5.46500015       9.56099510               2
   5.46600008       9.57264996               2
   5.46700048       9.58429527               2
   5.46800041       9.59593105               2
   5.46900034       9.60755634               2
   5.47000027       9.61917210               2
   5.47100019       9.63077831               2
   5.47200012       9.64237499               2
   5.47300005       9.65396214               2
   5.47400045       9.66553974               2
   5.47500038       9.67710781               2
   5.47600031       9.68866634               2
   5.47700024       9.70021534               2
   5.47800016       9.71175385               2
   5.47900009       9.72328281               2
   5.48000050       9.73480225               2
   5.48100042       9.74631214               2
   5.48200035       9.75781250               2
   5.48300028       9.76930237               2
   5.48400021       9.78078270               2
   5.48500013       9.79225349               2
   5.48600006       9.80371475               2
   5.48700047       9.81516552               2
   5.48800039       9.82660675               2
   5.48900032       9.83803844               2
   5.49000025       9.84946060               2
   5.49100018       9.86087227               2
   5.49200010       9.87227440               2
   5.49300003       9.88366699               2
   5.49400043       9.89504910               2
   5.49500036       9.90642166               2
   5.49600029       9.91778469               2
   5.49700022       9.92913723               2
   5.49800014       9.94048023               2
   5.49900007       9.95181274               2
   5.50000048       9.96313572               2
   5.50100040       9.97444820               2
   5.50200033       9.98575115               2
   5.50300026       9.99704456               2
   5.50400019       10.0083275               2
   5.50500011       10.0196009               2
   5.50600004       10.0308638               2
   5.50700045       10.0421171               2
   5.50800037       10.0533600               2
   5.50900030       10.0645933               2
   5.51000023       10.0758162               2
   5.51100016       10.0870285               2
   5.51200008       10.0982313               2
   5.51300049       10.1094236               2
   5.51400042       10.1206064               2
   5.51500034       10.1317787               2
   5.51600027       10.1429415               2
   5.51700020       10.1540937               2
   5.51800013       10.1652355               2
   5.51900005       10.1763678               2
   5.52000046       10.1874895               2
   5.52100039       10.1986008               2
   5.52200031       10.2097025               2
   5.52300024       10.2207937               2
   5.52400017       10.2318745               2
   5.52500010       10.2429447               2
   5.52600050       10.2540054               2
   5.52700043       10.2650557               2
   5.52800035       10.2760954               2
   5.52900028       10.2871256               2
   5.53000021       10.2981453               2
   5.53100014       10.3091545               2
   5.53200006       10.3201532               2
   5.53300047       10.3311415               2
   5.53400040       10.3421202               2
   5.53500032       10.3530884               2
   5.53600025       10.3640461               2
   5.53700018       10.3749933               2
   5.53800011       10.3859301               2
   5.53900003       10.3968563               2
   5.54000044       10.4077721               2
   5.54100037       10.4186773               2
   5.54200029       10.4295731               2
   5.54300022       10.4404583               2
   5.54400015       10.4513330               2
   5.54500008       10.4621973               2
   5.54600048       10.4730511               2
   5.54700041       10.4838943               2
   5.54800034       10.4947271               2
   5.54900026       10.5055494               2
   5.55000019       10.5163612               2
   5.55100012       10.5271626               2
   5.55200005       10.5379534               2
   5.55300045       10.5487337               2
   5.55400038       10.5595036               2
   5.55500031       10.5702629               2
   5.55600023       10.5810118               2
   5.55700016       10.5917492               2
   5.55800009       10.6024761               2
   5.55900049       10.6131926               2
   5.56000042       10.6238985               2
   5.56100035       10.6345940               2
   5.56200027       10.6452789               2
   5.56300020       10.6559534               2
   5.56400013       10.6666174               2
   5.56500006       10.6772699               2
   5.56600046       10.6879120               2
   5.56700039       10.6985435               2
   5.56800032       10.7091646               2
   5.56900024       10.7197752               2
   5.57000017       10.7303743               2
   5.57100010       10.7409630               2
   5.57200003       10.7515411               2
   5.57300043       10.7621088               2
   5.57400036       10.7726650               2
   5.57500029       10.7832108               2
   5.57600021       10.7937460               2
   5.57700014       10.8042698               2
   5.57800007       10.8147831               2
   5.57900047       10.8252859               2
   5.58000040       10.8357773               2
   5.58100033       10.8462582               2
   5.58200026       10.8567286               2
   5.58300018       10.8671875               2
   5.58400011       10.8776360               2
   5.58500004       10.8880739               2
   5.58600044       10.8985004               2
   5.58700037       10.9089165               2
   5.58800030       10.9193211               2
   5.58900023       10.9297152               2
   5.59000015       10.9400978               2
   5.59100008       10.9504700               2
   5.59200048       10.9608316               2
   5.59300041       10.9711819               2
   5.59400034       10.9815216               2
   5.59500027       10.9918499               2
   5.59600019       11.0021677               2
   5.59700012       11.0124741               2
   5.59800005       11.0227690               2
   5.59900045       11.0330534               2
   5.60000038       11.0433264               2
   5.60100031       11.0535889               2
   5.60200024       11.0638399               2
   5.60300016       11.0740805               2
   5.60400009       11.0843096               2
   5.60500050       11.0945272               2
   5.60600042       11.1047344               2
   5.60700035       11.1149302               2
   5.60800028       11.1251144               2
   5.60900021       11.1352882               2
   5.61000013       11.1454506               2
   5.61100006       11.1556015               2
   5.61200047       11.1657419               2
   5.61300039       11.1758709               2
   5.61400032       11.1859884               2
   5.61500025       11.1960955               2
   5.61600018       11.2061911               2
   5.61700010       11.2162752               2
   5.61800003       11.2263479               2
   5.61900043       11.2364101               2
   5.62000036       11.2464609               2
   5.62100029       11.2565002               2
   5.62200022       11.2665281               2
   5.62300014       11.2765455               2
   5.62400007       11.2865515               2
   5.62500048       11.2965460               2
   5.62600040       11.3065290               2
   5.62700033       11.3165007               2
   5.62800026       11.3264608               2
   5.62900019       11.3364105               2
   5.63000011       11.3463488               2
   5.63100004       11.3562756               2
   5.63200045       11.3661909               2
   5.63300037       11.3760948               2
   5.63400030       11.3859873               2
   5.63500023       11.3958683               2
   5.63600016       11.4057379               2
   5.63700008       11.4155960               2
   5.63800049       11.4254427               2
   5.63900042       11.4352779               2
   5.64000034       11.4451017               2
   5.64100027       11.4549141               2
   5.64200020       11.4647150               2
   5.64300013       11.4745045               2
   5.64400005       11.4842825               2
   5.64500046       11.4940491               2
   5.64600039       11.5038042               2
   5.64700031       11.5135479               2
   5.64800024       11.5232801               2
   5.64900017       11.5330009               2
   5.65000010       11.5427103               2
   5.65100050       11.5524082               2
   5.65200043       11.5620947               2
   5.65300035       11.5717697               2
   5.65400028       11.5814323               2
   5.65500021       11.5910835               2
   5.65600014       11.6007233               2
   5.65700006       11.6103516               2
   5.65800047       11.6199684               2
   5.65900040       11.6295738               2
   5.66000032       11.6391678               2
   5.66100025       11.6487494               2
   5.66200018       11.6583195               2
   5.66300011       11.6678782               2
   5.66400003       11.6774254               2
   5.66500044       11.6869602               2
   5.66600037       11.6964836               2
   5.66700029       11.7059956               2
   5.66800022       11.7154961               2
   5.66900015       11.7249842               2
   5.67000008       11.7344608               2
   5.67100048       11.7439260               2
   5.67200041       11.7533798               2
   5.67300034       11.7628212               2
   5.67400026       11.7722511               2
   5.67500019       11.7816696               2
   5.67600012       11.7910757               2
   5.67700005       11.8004704               2
   5.67800045       11.8098536               2
   5.67900038       11.8192244               2
   5.68000031       11.8285837               2
   5.68100023       11.8379307               2
   5.68200016       11.8472662               2
   5.68300009       11.8565903               2
   5.68400049       11.8659019               2
   5.68500042       11.8752022               2
   5.68600035       11.8844900               2
   5.68700027       11.8937664               2
   5.68800020       11.9030304               2
   5.68900013       11.9122829               2
   5.69000006       11.9215231               2
   5.69100046       11.9307518               2
   5.69200039       11.9399681               2
   5.69300032       11.9491730               2
   5.69400024       11.9583654               2
   5.69500017       11.9675465               2
   5.69600010       11.9767151               2
   5.69700050       11.9858723               2
   5.69800043       11.9950171               2
   5.69900036       12.0041504               2
   5.70000029       12.0132713               2
   5.70100021       12.0223799               2
   5.70200014       12.0314770               2
   5.70300007       12.0405617               2
   5.70400047       12.0496349               2
   5.70500040       12.0586958               2
   5.70600033       12.0677443               2
   5.70700026       12.0767813               2
   5.70800018       12.0858059               2
   5.70900011       12.0948181               2
   5.71000004       12.1038189               2
   5.71100044       12.1128073               2
   5.71200037       12.1217833               2
   5.71300030       12.1307478               2
   5.71400023       12.1396999               2
   5.71500015       12.1486397               2
   5.71600008       12.1575680               2
   5.71700048       12.1664839               2
   5.71800041       12.1753874               2
   5.71900034       12.1842785               2
   5.72000027       12.1931572               2
   5.72100019       12.2020245               2
   5.72200012       12.2108793               2
   5.72300005       12.2197218               2
   5.72400045       12.2285519               2
   5.72500038       12.2373705               2
   5.72600031       12.2461767               2
   5.72700024       12.2549706               2
   5.72800016       12.2637520               2
   5.72900009       12.2725210               2
   5.73000050       12.2812777               2
   5.73100042       12.2900219               2
   5.73200035       12.2987547               2
   5.73300028       12.3074751               2
   5.73400021       12.3161831               2
   5.73500013       12.3248787               2
   5.73600006       12.3335619               2
   5.73700047       12.3422327               2
   5.73800039       12.3508911               2
   5.73900032       12.3595371               2
   5.74000025       12.3681707               2
   5.74100018       12.3767920               2
   5.74200010       12.3854008               2
   5.74300051       12.3939972               2
   5.74400043       12.4025812               2
   5.74500036       12.4111528               2
   5.74600029       12.4197121               2
   5.74700022       12.4282589               2
   5.74800014       12.4367933               2
   5.74900007       12.4453154               2
   5.75000048       12.4538250               2
   5.75100040       12.4623222               2
   5.75200033       12.4708071               2
   5.75300026       12.4792795               2
   5.75400019       12.4877396               2
   5.75500011       12.4961872               2
   5.75600004       12.5046225               2
   5.75700045       12.5130453               2
   5.75800037       12.5214558               2
   5.75900030       12.5298529               2
   5.76000023       12.5382376               2
   5.76100016       12.5466099               2
   5.76200008       12.5549698               2
   5.76300049       12.5633173               2
   5.76400042       12.5716524               2
   5.76500034       12.5799751               2
   5.76600027       12.5882845               2
   5.76700020       12.5965815               2
   5.76800013       12.6048660               2
   5.76900005       12.6131382               2
   5.77000046       12.6213980               2
   5.77100039       12.6296444               2
   5.77200031       12.6378784               2
   5.77300024       12.6461000               2
   5.77400017       12.6543093               2
   5.77500010       12.6625051               2
   5.77600050       12.6706886               2
   5.77700043       12.6788597               2
   5.77800035       12.6870174               2
   5.77900028       12.6951628               2
   5.78000021       12.7032957               2
   5.78100014       12.7114162               2
   5.78200006       12.7195234               2
   5.78300047       12.7276182               2
   5.78400040       12.7357006               2
   5.78500032       12.7437696               2
   5.78600025       12.7518263               2
   5.78700018       12.7598705               2
   5.78800011       12.7679014               2
   5.78900051       12.7759199               2
   5.79000044       12.7839251               2
   5.79100037       12.7919178               2
   5.79200029       12.7998981               2
   5.79300022       12.8078651               2
   5.79400015       12.8158197               2
   5.79500008       12.8237610               2
   5.79600048       12.8316898               2
   5.79700041       12.8396053               2
   5.79800034       12.8475084               2
   5.79900026       12.8553991               2
   5.80000019       12.8632765               2
   5.80100012       12.8711414               2
   5.80200005       12.8789930               2
   5.80300045       12.8868322               2
   5.80400038       12.8946581               2
   5.80500031       12.9024715               2
   5.80600023       12.9102716               2
   5.80700016       12.9180593               2
   5.80800009       12.9258337               2
   5.80900049       12.9335947               2
   5.81000042       12.9413433               2
   5.81100035       12.9490786               2
   5.81200027       12.9568014               2
   5.81300020       12.9645109               2
   5.81400013       12.9722080               2
   5.81500006       12.9798918               2
   5.81600046       12.9875622               2
   5.81700039       12.9952202               2
   5.81800032       13.0028648               2
   5.81900024       13.0104971               2
   5.82000017       13.0181160               2
   5.82100010       13.0257215               2
   5.82200050       13.0333147               2
   5.82300043       13.0408945               2
   5.82400036       13.0484610               2
   5.82500029       13.0560150               2
   5.82600021       13.0635557               2
   5.82700014       13.0710831               2
   5.82800007       13.0785980               2
   5.82900047       13.0860996               2
   5.83000040       13.0935879               2
   5.83100033       13.1010628               2
   5.83200026       13.1085253               2
   5.83300018       13.1159744               2
   5.83400011       13.1234102               2
   5.83500051       13.1308327               2
   5.83600044       13.1382427               2
   5.83700037       13.1456394               2
   5.83800030       13.1530228               2
   5.83900023       13.1603928               2
   5.84000015       13.1677504               2
   5.84100008       13.1750946               2
   5.84200048       13.1824255               2
   5.84300041       13.1897430               2
   5.84400034       13.1970472               2
   5.84500027       13.2043381               2
   5.84600019       13.2116165               2
   5.84700012       13.2188816               2
   5.84800005       13.2261333               2
   5.84900045       13.2333717               2
   5.85000038       13.2405968               2
   5.85100031       13.2478085               2
   5.85200024       13.2550068               2
   5.85300016       13.2621927               2
   5.85400009       13.2693653               2
   5.85500050       13.2765245               2
   5.85600042       13.2836704               2
   5.85700035       13.2908030               2
   5.85800028       13.2979221               2
   5.85900021       13.3050280               2
   5.86000013       13.3121204               2
   5.86100006       13.3191996               2
   5.86200047       13.3262653               2
   5.86300039       13.3333178               2
   5.86400032       13.3403568               2
   5.86500025       13.3473825               2
   5.86600018       13.3543949               2
   5.86700010       13.3613939               2
   5.86800051       13.3683796               2
   5.86900043       13.3753519               2
   5.87000036       13.3823109               2
   5.87100029       13.3892565               2
   5.87200022       13.3961887               2
   5.87300014       13.4031076               2
   5.87400007       13.4100132               2
   5.87500048       13.4169054               2
   5.87600040       13.4237843               2
   5.87700033       13.4306498               2
   5.87800026       13.4375019               2
   5.87900019       13.4443407               2
   5.88000011       13.4511662               2
   5.88100004       13.4579782               2
   5.88200045       13.4647760               2
   5.88300037       13.4715605               2
   5.88400030       13.4783316               2
   5.88500023       13.4850893               2
   5.88600016       13.4918337               2
   5.88700008       13.4985647               2
   5.88800049       13.5052824               2
   5.88900042       13.5119867               2
   5.89000034       13.5186768               2
   5.89100027       13.5253534               2
   5.89200020       13.5320168               2
   5.89300013       13.5386667               2
   5.89400005       13.5453033               2
   5.89500046       13.5519257               2
   5.89600039       13.5585346               2
   5.89700031       13.5651302               2
   5.89800024       13.5717125               2
   5.89900017       13.5782814               2
   5.90000010       13.5848360               2
   5.90100050       13.5913773               2
   5.90200043       13.5979052               2
   5.90300035       13.6044197               2
   5.90400028       13.6109200               2
   5.90500021       13.6174068               2
   5.90600014       13.6238804               2
   5.90700006       13.6303406               2
   5.90800047       13.6367865               2
   5.90900040       13.6432190               2
   5.91000032       13.6496382               2
   5.91100025       13.6560431               2
   5.91200018       13.6624346               2
   5.91300011       13.6688128               2
   5.91400051       13.6751766               2
   5.91500044       13.6815271               2
   5.91600037       13.6878643               2
   5.91700029       13.6941872               2
   5.91800022       13.7004967               2
   5.91900015       13.7067928               2
   5.92000008       13.7130747               2
   5.92100048       13.7193432               2
   5.92200041       13.7255983               2
   5.92300034       13.7318392               2
   5.92400026       13.7380667               2
   5.92500019       13.7442799               2
   5.92600012       13.7504797               2
   5.92700005       13.7566662               2
   5.92800045       13.7628384               2
   5.92900038       13.7689972               2
   5.93000031       13.7751417               2
   5.93100023       13.7812729               2
   5.93200016       13.7873898               2
   5.93300009       13.7934933               2
   5.93400049       13.7995834               2
   5.93500042       13.8056593               2
   5.93600035       13.8117218               2
   5.93700027       13.8177700               2
   5.93800020       13.8238049               2
   5.93900013       13.8298254               2
   5.94000006       13.8358326               2
   5.94100046       13.8418255               2
   5.94200039       13.8478050               2
   5.94300032       13.8537703               2
   5.94400024       13.8597221               2
   5.94500017       13.8656597               2
   5.94600010       13.8715839               2
   5.94700050       13.8774939               2
   5.94800043       13.8833895               2
   5.94900036       13.8892717               2
   5.95000029       13.8951397               2
   5.95100021       13.9009943               2
   5.95200014       13.9068346               2
   5.95300007       13.9126616               2
   5.95400047       13.9184742               2
   5.95500040       13.9242725               2
   5.95600033       13.9300575               2
   5.95700026       13.9358282               2
   5.95800018       13.9415855               2
   5.95900011       13.9473286               2
   5.96000051       13.9530573               2
   5.96100044       13.9587727               2
   5.96200037       13.9644737               2
   5.96300030       13.9701614               2
   5.96400023       13.9758348               2
   5.96500015       13.9814939               2
   5.96600008       13.9871397               2
   5.96700048       13.9927711               2
   5.96800041       13.9983883               2
   5.96900034       14.0039921               2
   5.97000027       14.0095816               2
   5.97100019       14.0151567               2
   5.97200012       14.0207186               2
   5.97300005       14.0262661               2
   5.97400045       14.0317993               2
   5.97500038       14.0373182               2
   5.97600031       14.0428238               2
   5.97700024       14.0483150               2
   5.97800016       14.0537920               2
   5.97900009       14.0592556               2
   5.98000050       14.0647049               2
   5.98100042       14.0701399               2
   5.98200035       14.0755606               2
   5.98300028       14.0809679               2
   5.98400021       14.0863609               2
   5.98500013       14.0917397               2
   5.98600006       14.0971041               2
   5.98700047       14.1024542               2
   5.98800039       14.1077909               2
   5.98900032       14.1131134               2
   5.99000025       14.1184216               2
   5.99100018       14.1237154               2
   5.99200010       14.1289959               2
   5.99300051       14.1342621               2
   5.99400043       14.1395140               2
   5.99500036       14.1447515               2
   5.99600029       14.1499748               2
   5.99700022       14.1551838               2
   5.99800014       14.1603794               2
   5.99900007       14.1655607               2
   6.00000048       14.1707277               2
   6.00100040       14.1758804               2
   6.00200033       14.1810188               2
   6.00300026       14.1861429               2
   6.00400019       14.1912527               2
   6.00500011       14.1963491               2
   6.00600052       14.2014313               2
   6.00700045       14.2064991               2
   6.00800037       14.2115526               2
   6.00900030       14.2165918               2
   6.01000023       14.2216167               2
   6.01100016       14.2266273               2
   6.01200008       14.2316236               2
   6.01300049       14.2366056               2
   6.01400042       14.2415733               2
   6.01500034       14.2465277               2
   6.01600027       14.2514677               2
   6.01700020       14.2563934               2
   6.01800013       14.2613049               2
   6.01900005       14.2662020               2
   6.02000046       14.2710848               2
   6.02100039       14.2759533               2
   6.02200031       14.2808075               2
   6.02300024       14.2856474               2
   6.02400017       14.2904730               2
   6.02500010       14.2952843               2
   6.02600050       14.3000813               2
   6.02700043       14.3048639               2
   6.02800035       14.3096323               2
   6.02900028       14.3143864               2
   6.03000021       14.3191261               2
   6.03100014       14.3238516               2
   6.03200006       14.3285627               2
   6.03300047       14.3332596               2
   6.03400040       14.3379421               2
   6.03500032       14.3426104               2
   6.03600025       14.3472643               2
   6.03700018       14.3519039               2
   6.03800011       14.3565292               2
   6.03900051       14.3611403               2
   6.04000044       14.3657370               2
   6.04100037       14.3703194               2
